127.0.0.1, 2018-05-15 21:18:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:18:36, GET, /admin/default/site, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-15 21:18:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:18:38, GET, /admin/default/uninstall/2, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-05-15 21:18:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:18:39, POST, /admin/default/uninstall/2, HTTP/1.1, 303, 0.255000
127.0.0.1, 2018-05-15 21:18:39, GET, /admin/default/site, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-15 21:18:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:19:37, POST, /admin/default/site, HTTP/1.1, 303, 0.245000
127.0.0.1, 2018-05-15 21:19:37, GET, /admin/default/site, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-15 21:19:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:19:38, GET, /3/default/index, HTTP/1.1, 200, 0.056000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/css/web2py.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/css/myapp.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/js/marked.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:19:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:19:39, GET, /3/api/get_posts, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-15 21:19:45, GET, /3/default/user/login, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-15 21:19:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:19:47, GET, /3/default/user/register, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-15 21:19:47, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:19:51, POST, /3/default/user/register, HTTP/1.1, 303, 0.018000
127.0.0.1, 2018-05-15 21:19:51, GET, /3/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-15 21:19:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:19:51, GET, /3/api/get_posts, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-15 21:19:53, POST, /3/api/add_post, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-15 21:20:03, POST, /3/api/edit_post, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-05-15 21:20:08, GET, /3/default/user/logout, HTTP/1.1, 303, 0.016000
127.0.0.1, 2018-05-15 21:20:08, GET, /3/default/index, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-05-15 21:20:08, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-15 21:20:08, GET, /3/api/get_posts, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-05-15 21:22:05, GET, /admin/default/site, HTTP/1.1, 200, 0.025000
127.0.0.1, 2018-05-15 21:22:05, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:22:07, GET, /admin/default/uninstall/3, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-05-15 21:22:07, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-15 21:22:08, POST, /admin/default/uninstall/3, HTTP/1.1, 303, 0.254000
127.0.0.1, 2018-05-15 21:22:08, GET, /admin/default/site, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-15 21:22:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:22:12, POST, /admin/default/site, HTTP/1.1, 303, 0.225000
127.0.0.1, 2018-05-15 21:22:12, GET, /admin/default/site, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-15 21:22:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/default/index, HTTP/1.1, 200, 0.089000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/css/custom.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/css/web2py.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/css/myapp.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/js/marked.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:22:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:22:14, GET, /4/api/get_memos, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-15 21:22:17, GET, /4/default/user/register, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-15 21:22:17, GET, /4/static/css/custom.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-15 21:22:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:22:22, POST, /4/default/user/register, HTTP/1.1, 303, 0.018000
127.0.0.1, 2018-05-15 21:22:22, GET, /4/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-15 21:22:22, GET, /4/static/css/custom.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-05-15 21:22:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:22:22, GET, /4/api/get_memos, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-05-15 21:22:24, POST, /4/api/add_memo, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-15 21:22:27, POST, /4/api/add_memo, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-15 21:22:29, POST, /4/api/toggle_public, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-05-15 21:22:32, GET, /4/default/user/logout, HTTP/1.1, 303, 0.013000
127.0.0.1, 2018-05-15 21:22:32, GET, /4/default/index, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-15 21:22:32, GET, /4/static/css/custom.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-15 21:22:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:22:32, GET, /4/api/get_memos, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-05-15 21:22:34, GET, /4/default/user/register, HTTP/1.1, 200, 0.020000
127.0.0.1, 2018-05-15 21:22:34, GET, /4/static/css/custom.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-05-15 21:22:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:22:42, POST, /4/default/user/register, HTTP/1.1, 303, 0.018000
127.0.0.1, 2018-05-15 21:22:42, GET, /4/default/index, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-15 21:22:42, GET, /4/static/css/custom.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-15 21:22:42, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-15 21:22:42, GET, /4/api/get_memos, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-15 21:22:44, POST, /4/api/add_memo, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-15 21:22:46, POST, /4/api/add_memo, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-15 21:22:47, POST, /4/api/toggle_public, HTTP/1.1, 200, 0.019000
127.0.0.1, 2018-05-15 21:22:50, GET, /4/default/user/logout, HTTP/1.1, 303, 0.017000
127.0.0.1, 2018-05-15 21:22:50, GET, /4/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-15 21:22:50, GET, /4/static/css/custom.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-05-15 21:22:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:22:50, GET, /4/api/get_memos, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-15 21:23:08, GET, /4/default/user/login, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-15 21:23:08, GET, /4/static/css/custom.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-15 21:23:08, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:23:10, POST, /4/default/user/login, HTTP/1.1, 303, 0.017000
127.0.0.1, 2018-05-15 21:23:10, GET, /4/default/index, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-15 21:23:10, GET, /4/static/css/custom.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-15 21:23:10, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:23:10, GET, /4/api/get_memos, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-15 21:23:13, POST, /4/api/edit_memo, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-15 21:23:14, GET, /4/default/index, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-05-15 21:23:14, GET, /4/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:23:14, GET, /4/static/css/custom.css, HTTP/1.1, 404, 0.001000
ss127.0.0.1, 2018-05-15 21:23127.0.0.1, 2018-05-15 21:23:14, GET, /4/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:23:14, GET, /4/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:23:14, GET, /4/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:23:14, GET, /4/static/js/web2py.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:23:14, GET, /4/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-15 21:23:14, GET, /4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:23:14, GET, /4/static/js/marked.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:23:14, GET, /4/static/js/vue.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:23:14, GET, /4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:23:14, GET, /4/api/get_memos, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-05-15 21:23:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/default/index, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/css/custom.css, HTTP/1.1, 404, 0.001000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/css/calendar.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/css/myapp.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/js/jquery.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/js/marked.min.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:23:15, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:23:15, GET, /4/api/get_memos, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-05-15 21:24:52, GET, /4/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-15 21:24:52, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:24:52, GET, /4/api/get_memos, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-05-15 21:24:54, GET, /, HTTP/1.1, 303, 0.000000
127.0.0.1, 2018-05-15 21:24:54, GET, /welcome/default/index, HTTP/1.1, 200, 0.013000
127.0.0.1, 2018-05-15 21:24:56, GET, /admin/default/site, HTTP/1.1, 200, 0.046000
127.0.0.1, 2018-05-15 21:24:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:24:58, GET, /admin/default/uninstall/4, HTTP/1.1, 200, 0.011000
127.0.0.1, 2018-05-15 21:24:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:24:59, POST, /admin/default/uninstall/4, HTTP/1.1, 303, 0.254000
127.0.0.1, 2018-05-15 21:24:59, GET, /admin/default/site, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-05-15 21:24:59, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:25:03, POST, /admin/default/site, HTTP/1.1, 303, 0.306000
127.0.0.1, 2018-05-15 21:25:03, GET, /admin/default/site, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-15 21:25:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/default/index, HTTP/1.1, 200, 0.080000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/css/custom.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/css/web2py.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/css/myapp.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/js/calendar.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/js/default_index.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:03, GET, /5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:03, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:25:07, POST, /5/api/add_memo, HTTP/1.1, 303, 0.016000
127.0.0.1, 2018-05-15 21:25:07, GET, /5/default/user/not_authorized, HTTP/1.1, 403, 0.013000
127.0.0.1, 2018-05-15 21:25:07, POST, /5/api/add_memo, HTTP/1.1, 303, 0.013000
127.0.0.1, 2018-05-15 21:25:07, GET, /5/default/user/not_authorized, HTTP/1.1, 403, 0.021000
127.0.0.1, 2018-05-15 21:25:08, POST, /5/api/add_memo, HTTP/1.1, 303, 0.014000
127.0.0.1, 2018-05-15 21:25:08, GET, /5/default/user/not_authorized, HTTP/1.1, 403, 0.012000
127.0.0.1, 2018-05-15 21:25:09, POST, /5/api/add_memo, HTTP/1.1, 303, 0.018000
127.0.0.1, 2018-05-15 21:25:09, GET, /5/default/user/not_authorized, HTTP/1.1, 403, 0.013000
127.0.0.1, 2018-05-15 21:25:09, POST, /5/api/add_memo, HTTP/1.1, 303, 0.016000
127.0.0.1, 2018-05-15 21:25:09, GET, /5/default/user/not_authorized, HTTP/1.1, 403, 0.012000
127.0.0.1, 2018-05-15 21:25:11, GET, /5/default/user/register, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-15 21:25:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:25:16, POST, /5/default/user/register, HTTP/1.1, 303, 0.018000
127.0.0.1, 2018-05-15 21:25:16, GET, /5/default/index, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-15 21:25:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:25:19, POST, /5/api/add_memo, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-15 21:25:20, POST, /5/api/add_memo, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-15 21:25:20, POST, /5/api/add_memo, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-15 21:25:20, POST, /5/api/add_memo, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-15 21:25:21, POST, /5/api/add_memo, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-15 21:25:22, POST, /5/api/add_memo, HTTP/1.1, 200, 0.015000
127.0.0.1, 2018-05-15 21:25:22, POST, /5/api/add_memo, HTTP/1.1, 200, 0.016000
127.0.0.1, 2018-05-15 21:25:22, POST, /5/api/add_memo, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-05-15 21:25:24, POST, /5/api/add_memo, HTTP/1.1, 200, 0.017000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/css/stupid.css, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/css/custom.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/css/web2py.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/css/myapp.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/js/vue.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/js/default_index.js, HTTP/1.1, 200, 0.000000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/js/marked.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/js/vue.min.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:26, GET, /5/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-15 21:25:26, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-15 21:25:28, POST, /5/api/add_memo, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-05-15 21:25:28, POST, /5/api/add_memo, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-05-15 21:25:28, POST, /5/api/add_memo, HTTP/1.1, 200, 0.018000
127.0.0.1, 2018-05-15 21:25:30, GET, /5/default/user/logout, HTTP/1.1, 303, 0.016000
127.0.0.1, 2018-05-15 21:25:30, GET, /5/default/index, HTTP/1.1, 200, 0.014000
127.0.0.1, 2018-05-15 21:25:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:25:32, GET, /5/default/user/login, HTTP/1.1, 200, 0.022000
127.0.0.1, 2018-05-15 21:25:32, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-15 21:25:34, GET, /5/default/index, HTTP/1.1, 200, 0.021000
127.0.0.1, 2018-05-15 21:25:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-24 03:07:43, GET, /, HTTP/1.1, 303, 0.003000
127.0.0.1, 2018-05-24 03:07:44, GET, /welcome/default/index, HTTP/1.1, 200, 0.222000
127.0.0.1, 2018-05-24 03:07:46, GET, /admin/default/site, HTTP/1.1, 303, 0.100000
127.0.0.1, 2018-05-24 03:07:46, GET, /admin/default/index, HTTP/1.1, 200, 0.027000
127.0.0.1, 2018-05-24 03:07:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-24 03:07:48, POST, /admin/default/index, HTTP/1.1, 303, 0.040000
127.0.0.1, 2018-05-24 03:07:48, GET, /admin/default/site, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-05-24 03:07:48, POST, /admin/default/check_version, HTTP/1.1, 200, 0.280000
127.0.0.1, 2018-05-24 03:07:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/default/index, HTTP/1.1, 200, 0.103000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/css/custom.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/css/stupid.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/js/jquery.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/js/calendar.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/css/web2py.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/css/myapp.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/js/web2py.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/js/default_index.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/js/marked.min.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-24 03:07:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-24 03:07:49, GET, /starthw3/api/get_checklists, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-24 03:07:54, GET, /starthw3/default/user/login, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-05-24 03:07:54, GET, /starthw3/static/css/custom.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 03:07:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-24 03:08:01, POST, /starthw3/default/user/login, HTTP/1.1, 303, 0.038000
127.0.0.1, 2018-05-24 03:08:01, GET, /starthw3/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-05-24 03:08:01, GET, /starthw3/static/css/custom.css, HTTP/1.1, 404, 0.000000
127.0.0.1, 2018-05-24 03:08:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
